10:24,25.55,55.17,0.00 
10:25,25.53,55.33,0.00 
10:26,25.57,55.00,0.00 
10:27,25.58,55.00,0.00 
10:28,25.62,55.17,0.00 
10:29,25.63,55.17,0.00 
10:30,25.63,55.17,0.00 
10:31,25.65,54.83,0.00 
10:32,25.62,54.50,0.00 
10:33,25.65,53.83,0.00 
10:34,25.62,54.17,0.00 
10:35,25.63,54.17,0.00 
10:36,25.62,54.33,0.00 
10:37,25.57,53.83,0.00 
10:38,25.57,54.17,0.00 
10:39,25.58,54.50,0.00 
10:40,25.60,54.50,0.00 
10:41,25.65,54.67,0.00 
10:42,25.65,54.33,0.00 
10:43,25.65,53.83,0.00 
10:44,25.70,53.83,0.00 
10:45,25.68,53.67,0.00 
10:46,25.72,53.50,0.00 
10:47,25.70,52.83,0.00 
10:48,25.73,53.17,0.00 
10:49,25.75,52.83,0.00 
10:50,25.78,53.17,0.00 
10:51,25.75,53.50,0.00 
10:52,25.78,53.50,0.00 
10:53,25.82,53.50,0.00 
10:54,25.80,53.00,0.00 
10:55,25.70,52.50,0.00 
10:56,25.60,53.17,0.00 
10:57,25.55,53.83,0.00 
10:58,25.43,54.00,0.00 
10:59,25.47,53.67,0.00 
11:0,25.45,53.50,0.00 
11:1,25.50,53.83,0.00 
11:2,25.45,53.67,0.00 
11:3,25.48,53.00,0.00 
11:4,25.40,52.83,0.00 
11:5,25.33,52.67,0.00 
11:6,25.32,52.67,0.00 
11:7,25.28,52.67,0.00 
11:8,25.27,52.50,0.00 
11:9,25.27,51.83,0.00 
11:10,25.27,52.00,0.00 
11:11,25.27,52.50,0.00 
11:12,25.25,52.67,0.00 
11:13,25.32,52.83,0.00 
11:14,25.27,52.67,0.00 
11:15,25.35,52.83,0.00 
11:16,25.35,52.83,0.00 
11:17,25.35,52.33,0.00 
11:18,25.33,52.17,0.00 
11:19,25.33,52.50,0.00 
11:20,25.27,52.33,0.00 
11:21,25.35,52.33,0.00 
11:22,25.35,52.67,0.00 
11:23,25.23,52.67,0.00 
11:24,25.32,52.50,0.00 
11:25,25.25,52.33,0.00 
11:26,25.30,52.00,0.00 
11:27,25.27,52.00,0.00 
11:28,25.28,52.50,0.00 
11:29,25.27,51.83,0.00 
11:30,25.30,51.83,0.00 
11:31,25.25,51.83,0.00 
11:32,25.28,51.83,0.00 
11:33,25.30,52.00,0.00 
11:34,25.28,52.67,0.00 
11:35,25.35,52.50,0.00 
11:36,25.37,51.83,0.00 
11:37,25.37,51.83,0.00 
11:38,25.35,51.50,0.00 
11:39,25.38,50.83,0.00 
11:40,25.38,50.83,0.00 
11:41,25.35,50.83,0.00 
11:42,25.35,51.17,0.00 
11:43,25.32,51.33,0.00 
11:44,25.38,51.67,0.00 
11:45,25.40,51.83,0.00 
11:46,25.37,51.83,0.00 
11:47,25.37,51.83,0.00 
11:48,25.35,51.83,0.00 
11:49,25.38,51.33,0.00 
11:50,25.47,51.83,0.00 
11:51,25.43,51.33,0.00 
11:52,25.47,51.00,0.00 
11:53,25.52,50.17,0.00 
11:54,25.52,49.67,0.00 
11:55,25.53,50.00,0.00 
11:56,25.52,50.67,0.00 
11:57,25.48,50.83,0.00 
11:58,25.48,51.17,0.00 
11:59,25.45,51.17,0.00 
12:0,25.50,50.83,0.00 
12:1,25.53,50.67,0.00 
12:2,25.60,50.83,0.00 
12:3,25.57,50.83,0.00 
12:4,25.55,50.67,0.00 
12:5,25.57,50.83,0.00 
12:6,25.52,50.83,0.00 
12:7,25.60,51.33,0.00 
12:8,25.55,51.17,0.00 
12:9,25.62,51.17,0.00 
12:10,25.58,51.00,0.00 
12:11,25.65,50.83,0.00 
12:12,25.68,50.67,0.00 
12:13,25.72,51.00,0.00 
12:14,25.67,50.67,0.00 
12:15,25.70,50.67,0.00 
12:16,25.73,50.33,0.00 
12:17,25.72,50.33,0.00 
12:18,25.65,50.50,0.00 
12:19,25.67,50.17,0.00 
12:20,25.68,50.00,0.00 
12:21,25.67,49.83,0.00 
12:22,25.72,49.67,0.00 
12:23,25.68,49.50,0.00 
12:24,25.72,49.33,0.00 
12:25,25.73,49.33,0.00 
12:26,25.75,49.17,0.00 
12:27,25.82,49.50,0.00 
12:28,25.82,49.50,0.00 
12:29,25.87,49.50,0.00 
12:30,25.92,49.33,0.00 
12:31,25.85,49.50,0.00 
12:32,25.87,49.50,0.00 
12:33,25.82,49.33,0.00 
12:34,25.80,49.17,0.00 
12:35,25.85,49.67,0.00 
12:36,25.82,49.83,0.00 
12:37,25.77,49.67,0.00 
12:38,25.78,49.50,0.00 
12:39,25.82,49.50,0.00 
12:40,25.90,49.33,0.00 
12:41,25.90,49.17,0.00 
12:42,25.87,48.67,0.00 
12:43,25.85,48.67,0.00 
12:44,25.87,48.67,0.00 
12:45,25.87,48.50,0.00 
12:46,25.88,48.33,0.00 
12:47,25.90,48.50,0.00 
12:48,25.90,48.50,0.00 
12:49,25.87,48.50,0.00 
12:50,25.90,48.67,0.00 
12:51,25.90,48.33,0.00 
12:52,25.88,48.17,0.00 
12:53,25.93,48.33,0.00 
12:54,25.92,48.00,0.00 
12:55,25.88,48.17,0.00 
12:56,25.85,48.17,0.00 
12:57,25.85,48.33,0.00 
12:58,25.85,48.50,0.00 
12:59,25.83,48.17,0.00 
13:0,25.85,48.17,0.00 
13:1,25.88,47.67,0.00 
13:2,25.92,46.50,0.00 
13:3,25.92,46.50,0.00 
13:4,25.95,46.50,0.00 
13:5,25.92,46.83,0.00 
13:6,25.95,47.17,0.00 
13:7,25.93,47.17,0.00 
13:8,25.97,47.33,0.00 
13:9,26.00,47.00,0.00 
13:10,26.00,46.83,0.00 
13:11,26.00,46.83,0.00 
13:12,26.00,47.00,0.00 
13:13,26.00,47.17,0.00 
13:14,25.95,47.50,0.00 
13:15,25.90,47.50,0.00 
13:16,26.00,47.50,0.00 
13:17,26.00,47.50,0.00 
13:18,26.07,47.50,0.00 
13:19,26.03,47.17,0.00 
13:20,26.07,47.50,0.00 
13:21,26.07,47.67,0.00 
13:22,26.07,48.17,0.00 
13:23,26.03,47.67,0.00 
13:24,26.08,47.50,0.00 
13:25,26.03,47.50,0.00 
13:26,26.03,47.83,0.00 
13:27,26.03,47.50,0.00 
13:28,26.05,47.50,0.00 
13:29,26.08,47.50,0.00 
13:30,26.08,47.50,0.00 
13:31,26.05,47.17,0.00 
13:32,25.98,46.83,0.00 
13:33,25.98,46.83,0.00 
13:34,26.02,47.00,0.00 
13:35,26.05,46.50,0.00 
13:36,26.05,46.17,0.00 
13:37,26.02,45.83,0.00 
13:38,26.05,46.00,0.00 
13:39,26.05,46.50,0.00 
13:40,26.02,46.67,0.00 
13:41,26.00,47.17,0.00 
13:42,25.97,47.33,0.00 
13:43,26.00,47.00,0.00 
13:44,25.97,47.50,0.00 
13:45,25.98,47.33,0.00 
13:46,25.98,47.50,0.00 
13:47,25.97,47.50,0.00 
13:48,26.00,47.50,0.00 
13:49,26.00,47.50,0.00 
13:50,26.00,47.50,0.00 
13:51,26.00,47.67,0.00 
13:52,26.00,47.83,0.00 
13:53,25.98,47.67,0.00 
13:54,26.00,47.67,0.00 
13:55,26.03,47.83,0.00 
13:56,26.02,47.33,0.00 
13:57,26.00,46.33,0.00 
13:58,25.98,45.83,0.00 
13:59,26.02,46.00,0.00 
14:0,26.02,45.50,0.00 
14:1,25.98,45.33,0.00 
14:2,25.98,45.33,0.00 
14:3,26.02,45.67,0.00 
14:4,26.02,45.83,0.00 
14:5,26.05,45.67,0.00 
14:6,26.02,45.83,0.00 
14:7,26.00,46.00,0.00 
14:8,26.03,46.00,0.00 
14:9,26.00,46.50,0.00 
14:10,25.98,46.67,0.00 
14:11,26.00,46.83,0.00 
14:12,25.98,46.83,0.00 
14:13,26.00,46.33,0.00 
14:14,26.12,46.00,0.00 
14:15,26.23,46.50,0.00 
14:16,26.35,46.00,0.00 
14:17,26.42,45.50,0.00 
14:18,26.50,45.50,0.00 
14:19,26.55,45.33,0.00 
14:20,26.58,45.50,0.00 
14:21,26.55,45.50,0.00 
14:22,26.60,45.50,0.00 
14:23,26.60,45.33,0.00 
14:24,26.63,45.83,0.00 
14:25,26.60,45.50,0.00 
14:26,26.58,45.67,0.00 
14:27,26.62,45.50,0.00 
14:28,26.65,45.50,0.00 
14:29,26.62,45.50,0.00 
14:30,26.65,45.67,0.00 
14:31,26.65,45.83,0.00 
14:32,26.65,46.00,0.00 
14:33,26.65,46.33,0.00 
14:34,26.63,46.33,0.00 
14:35,26.70,46.33,0.00 
14:36,26.67,46.33,0.00 
14:37,26.63,46.33,0.00 
14:38,26.63,46.33,0.00 
14:39,26.72,46.67,0.00 
14:40,26.73,46.67,0.00 
14:41,26.72,46.33,0.00 
14:42,26.63,46.33,0.00 
14:43,26.70,46.33,0.00 
14:44,26.73,46.67,0.00 
14:45,26.80,46.83,0.00 
14:46,26.78,46.83,0.00 
14:47,26.78,46.83,0.00 
14:48,26.77,46.50,0.00 
14:49,26.72,46.17,0.00 
14:50,26.73,45.83,0.00 
14:51,26.73,46.17,0.00 
14:52,26.73,46.17,0.00 
14:53,26.75,46.33,0.00 
14:54,26.70,46.33,0.00 
14:55,26.73,46.17,0.00 
14:56,26.73,45.50,0.00 
14:57,26.75,45.17,0.00 
14:58,26.73,45.00,0.00 
14:59,26.70,45.33,0.00 
15:0,26.68,45.67,0.00 
15:1,26.67,46.17,0.00 
15:2,26.63,46.17,0.00 
15:3,26.65,46.17,0.00 
15:4,26.63,45.83,0.00 
15:5,26.63,45.67,0.00 
15:6,26.63,46.17,0.00 
15:7,26.62,46.17,0.00 
15:8,26.58,46.33,0.00 
15:9,26.58,46.33,0.00 
15:10,26.53,46.33,0.00 
15:11,26.57,47.17,0.00 
15:12,26.60,47.50,0.00 
15:13,26.57,47.50,0.00 
15:14,26.57,47.67,0.00 
15:15,26.52,48.00,0.00 
15:16,26.55,48.33,0.00 
15:17,26.57,48.17,0.00 
15:18,26.57,48.00,0.00 
15:19,26.53,48.33,0.00 
15:20,26.52,48.33,0.00 
15:21,26.45,48.17,0.00 
15:22,26.48,48.33,0.00 
15:23,26.50,48.00,0.00 
15:24,26.57,47.50,0.00 
15:25,26.60,47.50,0.00 
15:26,26.63,47.50,0.00 
15:27,26.68,47.33,0.00 
15:28,26.65,47.50,0.00 
15:29,26.67,47.50,0.00 
15:30,26.72,47.17,0.00 
15:31,26.73,47.33,0.00 
15:32,26.78,47.33,0.00 
15:33,26.80,47.33,0.00 
15:34,26.80,47.83,0.00 
15:35,26.83,47.50,0.00 
15:36,26.82,47.67,0.00 
15:37,26.83,47.50,0.00 
15:38,26.82,47.83,0.00 
15:39,26.78,47.67,0.00 
15:40,26.75,47.83,0.00 
15:41,26.72,47.83,0.00 
15:42,26.72,48.00,0.00 
15:43,26.73,48.17,0.00 
15:44,26.77,48.00,0.00 
15:45,26.80,48.00,0.00 
15:46,26.78,47.83,0.00 
15:47,26.78,47.83,0.00 
15:48,26.78,47.83,0.00 
15:49,26.73,47.50,0.00 
15:50,26.77,47.33,0.00 
15:51,26.78,47.33,0.00 
15:52,26.75,47.33,0.00 
15:53,26.75,47.33,0.00 
15:54,26.70,47.50,0.00 
15:55,26.65,47.17,0.00 
15:56,26.63,47.33,0.00 
15:57,26.58,47.83,0.00 
15:58,26.57,48.00,0.00 
15:59,26.63,48.17,0.00 
16:0,26.62,47.83,0.00 
16:1,26.57,47.50,0.00 
16:2,26.48,48.17,0.00 
16:3,26.42,48.33,0.00 
16:4,26.40,48.33,0.00 
16:5,26.40,48.33,0.00 
16:6,26.40,48.17,0.00 
16:7,26.33,48.00,0.00 
16:8,26.33,48.00,0.00 
16:9,26.27,48.17,0.00 
16:10,26.28,48.33,0.00 
16:11,26.37,48.17,0.00 
16:12,26.42,48.17,0.00 
16:13,26.40,48.33,0.00 
16:14,26.42,48.33,0.00 
16:15,26.48,48.50,0.00 
16:16,26.50,48.67,0.00 
16:17,26.53,48.50,0.00 
16:18,26.57,48.67,0.00 
16:19,26.53,48.50,0.00 
16:20,26.47,48.67,0.00 
16:21,26.38,49.00,0.00 
16:22,26.40,48.83,0.00 
16:23,26.40,49.00,0.00 
16:24,26.43,49.17,0.00 
16:25,26.40,49.17,0.00 
16:26,26.38,49.17,0.00 
16:27,26.37,49.17,0.00 
16:28,26.38,49.00,0.00 
16:29,26.32,49.00,0.00 
16:30,26.33,49.33,0.00 
16:31,26.32,49.33,0.00 
16:32,26.35,49.00,0.00 
16:33,26.28,49.33,0.00 
16:34,26.22,49.50,0.00 
16:35,26.22,49.50,0.00 
16:36,26.18,49.50,0.00 
16:37,26.27,49.50,0.00 
16:38,26.25,49.50,0.00 
16:39,26.27,49.33,0.00 
16:40,26.20,49.17,0.00 
16:41,26.23,49.17,0.00 
16:42,26.18,49.17,0.00 
16:43,26.17,49.33,0.00 
16:44,26.18,49.33,0.00 
16:45,26.12,49.67,0.00 
16:46,26.08,49.50,0.00 
16:47,26.08,49.50,0.00 
16:48,26.07,50.00,0.00 
16:49,26.05,50.17,0.00 
16:50,25.97,50.00,0.00 
16:51,25.93,49.67,0.00 
16:52,25.98,50.00,0.00 
16:53,25.95,50.00,0.00 
16:54,25.97,49.83,0.00 
16:55,25.88,50.17,0.00 
16:56,25.88,50.00,0.00 
16:57,25.90,50.17,0.00 
16:58,25.90,49.83,0.00 
16:59,25.88,49.83,0.00 
17:0,25.90,49.67,0.00 
17:1,25.80,49.83,0.00 
17:2,25.77,50.17,0.00 
17:3,25.73,50.67,0.00 
17:4,25.70,50.67,0.00 
17:5,25.65,51.33,0.00 
17:6,25.57,51.33,0.00 
17:7,25.52,51.67,0.00 
17:8,25.52,51.67,0.00 
17:9,25.40,52.00,0.00 
17:10,25.28,52.33,0.00 
17:11,25.28,52.67,0.00 
17:12,25.20,52.67,0.00 
17:13,25.17,52.67,0.00 
17:14,25.12,52.67,0.00 
17:15,25.10,52.67,0.00 
17:16,25.10,52.67,0.00 
17:17,25.08,52.33,0.00 
17:18,25.12,52.17,0.00 
17:19,25.12,52.00,0.00 
17:20,25.10,52.00,0.00 
17:21,25.15,51.50,0.00 
17:22,25.13,51.67,0.00 
17:23,25.10,51.83,0.00 
17:24,25.03,52.17,0.00 
17:25,25.05,52.17,0.00 
17:26,25.03,52.33,0.00 
17:27,24.98,52.50,0.00 
17:28,24.97,52.83,0.00 
17:29,24.93,52.67,0.00 
17:30,24.93,53.33,0.00 
17:31,25.03,53.33,0.00 
17:32,25.07,53.00,0.00 
17:33,25.10,52.83,0.00 
17:34,25.13,52.50,0.00 
17:35,25.08,52.50,0.00 
17:36,25.13,52.50,0.00 
17:37,25.10,52.67,0.00 
17:38,25.10,52.50,0.00 
17:39,25.08,52.50,0.00 
17:40,25.03,52.33,0.00 
17:41,25.05,52.50,0.00 
17:42,25.00,52.33,0.00 
17:43,25.10,52.17,0.00 
17:44,25.10,52.33,0.00 
17:45,25.03,52.33,0.00 
17:46,25.02,52.67,0.00 
17:47,25.05,52.33,0.00 
17:48,25.05,52.33,0.00 
17:49,25.02,52.50,0.00 
17:50,24.97,52.50,0.00 
17:51,24.97,52.50,0.00 
17:52,25.00,52.50,0.00 
17:53,24.98,53.00,0.00 
17:54,24.98,52.83,0.00 
17:55,24.95,52.67,0.00 
17:56,24.95,52.67,0.00 
17:57,24.93,53.00,0.00 
17:58,24.95,53.50,0.00 
17:59,24.90,53.50,0.00 
18:0,24.87,53.83,0.00 
18:1,24.90,53.83,0.00 
18:2,24.88,53.83,0.00 
18:3,24.87,53.67,0.00 
18:4,24.85,53.83,0.00 
18:5,24.82,53.33,0.00 
18:6,24.87,53.00,0.00 
18:7,24.87,53.17,0.00 
18:8,24.88,53.33,0.00 
18:9,24.85,53.17,0.00 
18:10,24.87,53.17,0.00 
18:11,24.90,53.33,0.00 
18:12,24.82,53.33,0.00 
18:13,24.78,53.33,0.00 
18:14,24.75,53.50,0.00 
18:15,24.75,53.50,0.00 
18:16,24.70,53.67,0.00 
18:17,24.68,54.00,0.00 
18:18,24.72,54.00,0.00 
18:19,24.75,54.33,0.00 
18:20,24.73,54.33,0.00 
18:21,24.73,54.17,0.00 
18:22,24.75,54.17,0.00 
18:23,24.78,54.17,0.00 
18:24,24.73,54.17,0.00 
18:25,24.68,54.33,0.00 
18:26,24.68,54.33,0.00 
18:27,24.68,54.17,0.00 
18:28,24.68,54.33,0.00 
18:29,24.73,54.33,0.00 
18:30,24.68,54.17,0.00 
18:31,24.68,54.17,0.00 
18:32,24.67,54.17,0.00 
18:33,24.72,54.00,0.00 
18:34,24.65,54.17,0.00 
18:35,24.62,54.00,0.00 
18:36,24.60,54.33,0.00 
18:37,24.57,54.17,0.00 
18:38,24.52,54.50,0.00 
18:39,24.48,54.67,0.00 
18:40,24.48,54.33,0.00 
18:41,24.57,54.67,0.00 
18:42,24.57,54.67,0.00 
18:43,24.65,54.67,0.00 
18:44,24.63,54.67,0.00 
18:45,24.60,54.83,0.00 
18:46,24.63,54.67,0.00 
18:47,24.60,54.67,0.00 
18:48,24.57,55.00,0.00 
18:49,24.57,55.00,0.00 
18:50,24.60,54.83,0.00 
18:51,24.57,54.67,0.00 
18:52,24.48,55.33,0.00 
18:53,24.57,55.00,0.00 
18:54,24.62,54.50,0.00 
18:55,24.60,54.50,0.00 
18:56,24.57,54.50,0.00 
18:57,24.57,54.67,0.00 
18:58,24.58,54.83,0.00 
18:59,24.62,55.00,0.00 
19:0,24.67,54.83,0.00 
19:1,24.63,54.83,0.00 
19:2,24.63,54.83,0.00 
19:3,24.63,54.83,0.00 
19:4,24.63,54.83,0.00 
19:5,24.62,54.83,0.00 
19:6,24.62,54.67,0.00 
19:7,24.58,54.67,0.00 
19:8,24.53,54.67,0.00 
19:9,24.52,54.50,0.00 
19:10,24.50,54.33,0.00 
19:11,24.47,54.83,0.00 
19:12,24.47,54.83,0.00 
19:13,24.53,55.00,0.00 
19:14,24.52,54.67,0.00 
19:15,24.47,54.67,0.00 
19:16,24.43,54.67,0.00 
19:17,24.42,55.00,0.00 
19:18,24.52,55.00,0.00 
19:19,24.52,55.00,0.00 
19:20,24.48,55.17,0.00 
19:21,24.45,55.17,0.00 
19:22,24.37,55.17,0.00 
19:23,24.27,55.50,0.00 
19:24,24.17,55.83,0.00 
19:25,24.15,55.83,0.00 
19:26,24.17,55.83,0.00 
19:27,24.18,55.50,0.00 
19:28,24.27,55.50,0.00 
19:29,24.23,55.67,0.00 
19:30,24.23,55.67,0.00 
19:31,24.28,55.50,0.00 
19:32,24.30,55.50,0.00 
19:33,24.32,55.50,0.00 
19:34,24.38,55.67,0.00 
19:35,24.40,55.50,0.00 
19:36,24.35,55.67,0.00 
19:37,24.33,55.33,0.00 
19:38,24.30,55.50,0.00 
19:39,24.32,55.50,0.00 
19:40,24.32,55.50,0.00 
19:41,24.30,55.33,0.00 
19:42,24.25,55.33,0.00 
19:43,24.25,55.33,0.00 
19:44,24.20,55.50,0.00 
19:45,24.20,55.50,0.00 
19:46,24.15,55.67,0.00 
19:47,24.12,55.67,0.00 
19:48,24.08,56.00,0.00 
19:49,24.07,56.17,0.00 
19:50,23.97,56.50,0.00 
19:51,23.97,56.83,0.00 
19:52,23.98,56.33,0.00 
19:53,23.95,56.50,0.00 
19:54,23.95,56.83,0.00 
19:55,23.90,56.83,0.00 
19:56,23.87,57.00,0.00 
19:57,23.88,57.17,0.00 
19:58,23.90,56.83,0.00 
19:59,23.88,57.00,0.00 
20:0,23.80,56.67,0.00 
20:1,23.88,56.83,0.00 
20:2,23.87,56.83,0.00 
20:3,23.83,57.17,0.00 
20:4,23.83,56.83,0.00 
20:5,23.80,57.00,0.00 
20:6,23.73,57.33,0.00 
20:7,23.72,57.33,0.00 
20:8,23.68,57.33,0.00 
20:9,23.65,57.33,0.00 
20:10,23.62,57.17,0.00 
20:11,23.58,57.17,0.00 
20:12,23.57,57.00,0.00 
20:13,23.52,57.17,0.00 
20:14,23.55,57.17,0.00 
20:15,23.53,57.17,0.00 
20:16,23.50,57.17,0.00 
20:17,23.45,57.17,0.00 
20:18,23.47,57.33,0.00 
20:19,23.50,57.17,0.00 
20:20,23.47,57.33,0.00 
20:21,23.47,57.50,0.00 
20:22,23.52,57.17,0.00 
20:23,23.48,57.83,0.00 
20:24,23.43,57.83,0.00 
20:25,23.47,58.00,0.00 
20:26,23.43,58.17,0.00 
20:27,23.42,58.00,0.00 
20:28,23.42,58.17,0.00 
20:29,23.38,58.17,0.00 
20:30,23.35,58.17,0.00 
20:31,23.33,58.50,0.00 
20:32,23.32,58.50,0.00 
20:33,23.33,58.50,0.00 
20:34,23.42,58.50,0.00 
20:35,23.32,58.50,0.00 
20:36,23.30,58.67,0.00 
20:37,23.28,58.83,0.00 
20:38,23.37,58.83,0.00 
20:39,23.37,58.33,0.00 
20:40,23.27,58.83,0.00 
20:41,23.25,59.00,0.00 
20:42,23.23,59.33,0.00 
20:43,23.23,59.33,0.00 
20:44,23.25,59.33,0.00 
20:45,23.25,59.33,0.00 
20:46,23.20,59.33,0.00 
20:47,23.22,59.67,0.00 
20:48,23.25,59.50,0.00 
20:49,23.30,59.17,0.00 
20:50,23.30,59.17,0.00 
20:51,23.30,59.50,0.00 
20:52,23.30,59.17,0.00 
20:53,23.28,59.00,0.00 
20:54,23.28,59.00,0.00 
20:55,23.28,59.00,0.00 
20:56,23.22,59.00,0.00 
20:57,23.22,59.00,0.00 
20:58,23.15,59.33,0.00 
20:59,23.23,59.17,0.00 
21:0,23.17,59.17,0.00 
21:1,23.18,59.50,0.00 
21:2,23.22,59.33,0.00 
21:3,23.20,59.50,0.00 
21:4,23.22,59.50,0.00 
21:5,23.18,60.00,0.00 
21:6,23.25,59.83,0.00 
21:7,23.25,59.67,0.00 
21:8,23.25,59.83,0.00 
21:9,23.27,60.00,0.00 
21:10,23.28,59.83,0.00 
21:11,23.28,59.83,0.00 
21:12,23.27,60.67,0.00 
21:13,23.28,60.83,0.00 
21:14,23.28,61.17,0.00 
21:15,23.32,61.17,0.00 
21:16,23.27,61.67,0.00 
21:17,23.32,62.00,0.00 
21:18,23.40,61.50,0.00 
21:19,23.42,61.33,0.00 
21:20,23.43,61.00,0.00 
21:21,23.43,60.83,0.00 
21:22,23.48,60.33,0.00 
21:23,23.45,60.17,0.00 
21:24,23.48,60.33,0.00 
21:25,23.48,60.00,0.00 
21:26,23.50,59.83,0.00 
21:27,23.52,59.50,0.00 
21:28,23.50,59.50,0.00 
21:29,23.53,59.17,0.00 
21:30,23.52,59.17,0.00 
21:31,23.52,59.17,0.00 
21:32,23.52,59.17,0.00 
21:33,23.55,59.17,0.00 
21:34,23.53,59.50,0.00 
21:35,23.57,59.00,0.00 
21:36,23.57,59.00,0.00 
21:37,23.58,58.67,0.00 
21:38,23.58,59.00,0.00 
21:39,23.58,58.83,0.00 
21:40,23.58,58.83,0.00 
21:41,23.57,58.67,0.00 
21:42,23.58,58.67,0.00 
21:43,23.58,58.83,0.00 
21:44,23.58,58.83,0.00 
21:45,23.58,58.67,0.00 
21:46,23.55,58.67,0.00 
21:47,23.53,58.67,0.00 
21:48,23.48,59.00,0.00 
21:49,23.52,59.00,0.00 
21:50,23.55,58.83,0.00 
21:51,23.53,58.67,0.00 
21:52,23.57,58.67,0.00 
21:53,23.57,58.50,0.00 
21:54,23.57,59.00,0.00 
21:55,23.63,58.67,0.00 
21:56,23.68,58.83,0.00 
21:57,23.72,58.33,0.00 
21:58,23.80,58.33,0.00 
21:59,23.85,58.17,0.00 
22:0,23.88,58.00,0.00 
22:1,23.90,57.83,0.00 
22:2,23.95,57.83,0.00 
22:3,23.95,57.67,0.00 
22:4,23.97,57.50,0.00 
22:5,24.00,57.67,0.00 
22:6,24.03,57.33,0.00 
22:7,24.05,57.50,0.00 
22:8,24.02,57.17,0.00 
22:9,24.02,57.50,0.00 
22:10,24.00,57.17,0.00 
22:11,24.00,57.17,0.00 
22:12,24.03,57.17,0.00 
22:13,24.05,57.17,0.00 
22:14,24.03,57.17,0.00 
22:15,24.10,57.17,0.00 
22:16,24.10,57.00,0.00 
22:17,24.12,56.67,0.00 
22:18,24.02,56.83,0.00 
22:19,24.03,57.00,0.00 
22:20,24.05,57.17,0.00 
22:21,24.00,57.17,0.00 
22:22,24.03,57.00,0.00 
22:23,24.05,57.00,0.00 
22:24,24.03,56.67,0.00 
22:25,23.97,56.83,0.00 
22:26,24.00,57.00,0.00 
22:27,24.00,57.00,0.00 
22:28,23.98,57.00,0.00 
22:29,23.97,56.83,0.00 
22:30,23.95,57.00,0.00 
22:31,23.97,57.00,0.00 
22:32,23.95,57.17,0.00 
22:33,23.95,57.00,0.00 
22:34,23.98,56.83,0.00 
22:35,23.98,57.00,0.00 
22:36,24.00,56.83,0.00 
22:37,23.98,56.83,0.00 
22:38,23.97,57.00,0.00 
22:39,23.98,57.17,0.00 
22:40,23.97,57.17,0.00 
22:41,23.95,57.00,0.00 
22:42,24.02,57.17,0.00 
22:43,23.98,57.17,0.00 
22:44,24.02,56.83,0.00 
22:45,24.02,57.00,0.00 
22:46,24.00,57.00,0.00 
22:47,23.97,56.83,0.00 
22:48,23.97,57.00,0.00 
22:49,23.93,57.17,0.00 
22:50,23.95,57.00,0.00 
22:51,23.98,57.17,0.00 
22:52,23.98,57.17,0.00 
22:53,23.98,57.00,0.00 
22:54,23.98,56.83,0.00 
22:55,24.00,57.00,0.00 
22:56,23.98,56.67,0.00 
22:57,23.97,56.83,0.00 
22:58,24.00,56.50,0.00 
22:59,24.05,56.50,0.00 
23:0,24.02,56.67,0.00 
23:1,24.02,56.67,0.00 
23:2,23.98,56.83,0.00 
23:3,23.98,56.67,0.00 
23:4,23.97,56.67,0.00 
23:5,24.02,56.83,0.00 
23:6,24.00,56.67,0.00 
23:7,23.98,56.67,0.00 
23:8,23.98,56.67,0.00 
23:9,24.02,56.50,0.00 
23:10,23.98,56.50,0.00 
23:11,23.97,56.50,0.00 
23:12,24.00,56.50,0.00 
23:13,23.95,56.67,0.00 
23:14,23.97,56.67,0.00 
23:15,23.95,56.67,0.00 
23:16,23.95,56.50,0.00 
23:17,24.00,56.17,0.00 
23:18,24.02,56.33,0.00 
23:19,23.98,56.17,0.00 
23:20,23.95,56.00,0.00 
23:21,23.95,56.17,0.00 
23:22,23.92,56.33,0.00 
23:23,23.95,56.33,0.00 
23:24,23.97,56.00,0.00 
23:25,23.92,56.17,0.00 
23:26,23.92,56.00,0.00 
23:27,23.90,56.00,0.00 
23:28,23.93,56.00,0.00 
23:29,23.93,56.00,0.00 
23:30,23.88,55.83,0.00 
23:31,23.92,55.83,0.00 
23:32,23.95,55.83,0.00 
23:33,23.90,55.83,0.00 
23:34,23.87,56.00,0.00 
23:35,23.90,56.00,0.00 
23:36,23.90,56.33,0.00 
23:37,23.88,56.33,0.00 
23:38,23.88,56.17,0.00 
23:39,23.87,56.33,0.00 
23:40,23.83,56.33,0.00 
23:41,23.85,56.17,0.00 
23:42,23.88,56.17,0.00 
23:43,23.88,56.17,0.00 
23:44,23.90,56.17,0.00 
23:45,23.90,56.17,0.00 
23:46,23.90,56.50,0.00 
23:47,23.88,56.17,0.00 
23:48,23.88,56.33,0.00 
23:49,23.87,56.17,0.00 
23:50,23.85,56.00,0.00 
23:51,23.93,56.00,0.00 
23:52,23.87,56.00,0.00 
23:53,23.83,56.33,0.00 
23:54,23.88,56.33,0.00 
23:55,23.87,56.17,0.00 
23:56,23.92,56.00,0.00 
23:57,23.92,56.00,0.00 
23:58,23.90,56.00,0.00 
23:59,23.93,56.17,0.00 
0:0,23.88,56.00,0.00 
0:1,23.85,56.00,0.00 
0:2,23.87,56.17,0.00 
0:3,23.90,56.17,0.00 
0:4,23.88,56.17,0.00 
0:5,23.88,56.17,0.00 
0:6,23.85,56.17,0.00 
